960926,"kerrostalo, 59 m2 | 2h+k",1255.0,"Helsinki, Etela-Haaga, Vanha viertotie 6",http://www.vuokraovi.com//vuokra-asunto/helsinki/etela-haaga/kerrostalo/kaksio/960926,60.20978359999999,24.8873299,SATO Vuokraus ja myynti / Helsinki,1291149,241
322150,"kerrostalo, 40 m2 | 2h+kk+s",1049.0,"Helsinki, Vuosaari, Kaivonkatsojantie 13",http://www.vuokraovi.com//vuokra-asunto/helsinki/vuosaari/kerrostalo/kaksio/322150,60.2029431,25.1366932,SATO Vuokraus ja myynti / Helsinki,1541167,73
322150,"kerrostalo, 40 m2 | 2h+kk+s",1049.0,"Helsinki, Vuosaari, Kaivonkatsojantie 13",http://www.vuokraovi.com//vuokra-asunto/helsinki/vuosaari/kerrostalo/kaksio/322150,60.2029431,25.1366932,SATO Vuokraus ja myynti / Helsinki,1541166,97
322150,"kerrostalo, 40 m2 | 2h+kk+s",1049.0,"Helsinki, Vuosaari, Kaivonkatsojantie 13",http://www.vuokraovi.com//vuokra-asunto/helsinki/vuosaari/kerrostalo/kaksio/322150,60.2029431,25.1366932,SATO Vuokraus ja myynti / Helsinki,1541157,117
322150,"kerrostalo, 40 m2 | 2h+kk+s",1049.0,"Helsinki, Vuosaari, Kaivonkatsojantie 13",http://www.vuokraovi.com//vuokra-asunto/helsinki/vuosaari/kerrostalo/kaksio/322150,60.2029431,25.1366932,SATO Vuokraus ja myynti / Helsinki,1541156,127
322150,"kerrostalo, 40 m2 | 2h+kk+s",1049.0,"Helsinki, Vuosaari, Kaivonkatsojantie 13",http://www.vuokraovi.com//vuokra-asunto/helsinki/vuosaari/kerrostalo/kaksio/322150,60.2029431,25.1366932,SATO Vuokraus ja myynti / Helsinki,1541146,151
322150,"kerrostalo, 40 m2 | 2h+kk+s",1049.0,"Helsinki, Vuosaari, Kaivonkatsojantie 13",http://www.vuokraovi.com//vuokra-asunto/helsinki/vuosaari/kerrostalo/kaksio/322150,60.2029431,25.1366932,SATO Vuokraus ja myynti / Helsinki,1541145,160
948415,"kerrostalo, 43 m2 | 2h+kk",968.0,"Espoo, Tapiola, Elosalamantie 2",http://www.vuokraovi.com//vuokra-asunto/espoo/tapiola/kerrostalo/kaksio/948415,60.17195959999999,24.8079867,SATO Vuokraus ja myynti / Helsinki,2211238,174
948415,"kerrostalo, 43 m2 | 2h+kk",968.0,"Espoo, Tapiola, Elosalamantie 2",http://www.vuokraovi.com//vuokra-asunto/espoo/tapiola/kerrostalo/kaksio/948415,60.17195959999999,24.8079867,SATO Vuokraus ja myynti / Helsinki,2211236,214
948415,"kerrostalo, 43 m2 | 2h+kk",968.0,"Espoo, Tapiola, Elosalamantie 2",http://www.vuokraovi.com//vuokra-asunto/espoo/tapiola/kerrostalo/kaksio/948415,60.17195959999999,24.8079867,SATO Vuokraus ja myynti / Helsinki,2211237,214
948415,"kerrostalo, 43 m2 | 2h+kk",968.0,"Espoo, Tapiola, Elosalamantie 2",http://www.vuokraovi.com//vuokra-asunto/espoo/tapiola/kerrostalo/kaksio/948415,60.17195959999999,24.8079867,SATO Vuokraus ja myynti / Helsinki,2211288,218
948415,"kerrostalo, 43 m2 | 2h+kk",968.0,"Espoo, Tapiola, Elosalamantie 2",http://www.vuokraovi.com//vuokra-asunto/espoo/tapiola/kerrostalo/kaksio/948415,60.17195959999999,24.8079867,SATO Vuokraus ja myynti / Helsinki,2211290,234
948415,"kerrostalo, 43 m2 | 2h+kk",968.0,"Espoo, Tapiola, Elosalamantie 2",http://www.vuokraovi.com//vuokra-asunto/espoo/tapiola/kerrostalo/kaksio/948415,60.17195959999999,24.8079867,SATO Vuokraus ja myynti / Helsinki,2211235,238
438145,"kerrostalo, 48 m2 | 2h+k",1186.0,"Helsinki, Etela-Haaga, Vanha viertotie 8",http://www.vuokraovi.com//vuokra-asunto/helsinki/etela-haaga/kerrostalo/kaksio/438145,60.2100407,24.8869756,SATO Vuokraus ja myynti / Helsinki,1291199,78
438145,"kerrostalo, 48 m2 | 2h+k",1186.0,"Helsinki, Etela-Haaga, Vanha viertotie 8",http://www.vuokraovi.com//vuokra-asunto/helsinki/etela-haaga/kerrostalo/kaksio/438145,60.2100407,24.8869756,SATO Vuokraus ja myynti / Helsinki,1291119,81
438145,"kerrostalo, 48 m2 | 2h+k",1186.0,"Helsinki, Etela-Haaga, Vanha viertotie 8",http://www.vuokraovi.com//vuokra-asunto/helsinki/etela-haaga/kerrostalo/kaksio/438145,60.2100407,24.8869756,SATO Vuokraus ja myynti / Helsinki,1291220,100
438145,"kerrostalo, 48 m2 | 2h+k",1186.0,"Helsinki, Etela-Haaga, Vanha viertotie 8",http://www.vuokraovi.com//vuokra-asunto/helsinki/etela-haaga/kerrostalo/kaksio/438145,60.2100407,24.8869756,SATO Vuokraus ja myynti / Helsinki,1291219,101
438145,"kerrostalo, 48 m2 | 2h+k",1186.0,"Helsinki, Etela-Haaga, Vanha viertotie 8",http://www.vuokraovi.com//vuokra-asunto/helsinki/etela-haaga/kerrostalo/kaksio/438145,60.2100407,24.8869756,SATO Vuokraus ja myynti / Helsinki,1291198,105
438145,"kerrostalo, 48 m2 | 2h+k",1186.0,"Helsinki, Etela-Haaga, Vanha viertotie 8",http://www.vuokraovi.com//vuokra-asunto/helsinki/etela-haaga/kerrostalo/kaksio/438145,60.2100407,24.8869756,SATO Vuokraus ja myynti / Helsinki,1291120,115
438145,"kerrostalo, 48 m2 | 2h+k",1186.0,"Helsinki, Etela-Haaga, Vanha viertotie 8",http://www.vuokraovi.com//vuokra-asunto/helsinki/etela-haaga/kerrostalo/kaksio/438145,60.2100407,24.8869756,SATO Vuokraus ja myynti / Helsinki,1291145,169
438145,"kerrostalo, 48 m2 | 2h+k",1186.0,"Helsinki, Etela-Haaga, Vanha viertotie 8",http://www.vuokraovi.com//vuokra-asunto/helsinki/etela-haaga/kerrostalo/kaksio/438145,60.2100407,24.8869756,SATO Vuokraus ja myynti / Helsinki,1291137,173
438145,"kerrostalo, 48 m2 | 2h+k",1186.0,"Helsinki, Etela-Haaga, Vanha viertotie 8",http://www.vuokraovi.com//vuokra-asunto/helsinki/etela-haaga/kerrostalo/kaksio/438145,60.2100407,24.8869756,SATO Vuokraus ja myynti / Helsinki,1291121,185
438145,"kerrostalo, 48 m2 | 2h+k",1186.0,"Helsinki, Etela-Haaga, Vanha viertotie 8",http://www.vuokraovi.com//vuokra-asunto/helsinki/etela-haaga/kerrostalo/kaksio/438145,60.2100407,24.8869756,SATO Vuokraus ja myynti / Helsinki,1291122,198
438145,"kerrostalo, 48 m2 | 2h+k",1186.0,"Helsinki, Etela-Haaga, Vanha viertotie 8",http://www.vuokraovi.com//vuokra-asunto/helsinki/etela-haaga/kerrostalo/kaksio/438145,60.2100407,24.8869756,SATO Vuokraus ja myynti / Helsinki,1291126,200
438145,"kerrostalo, 48 m2 | 2h+k",1186.0,"Helsinki, Etela-Haaga, Vanha viertotie 8",http://www.vuokraovi.com//vuokra-asunto/helsinki/etela-haaga/kerrostalo/kaksio/438145,60.2100407,24.8869756,SATO Vuokraus ja myynti / Helsinki,1291149,253
485767,"kerrostalo, 51 m2 | 2h+kk+s",960.0,"Espoo, Soukka, Soukankaari 12",http://www.vuokraovi.com//vuokra-asunto/espoo/soukka/kerrostalo/kaksio/485767,60.140051,24.6680776,Agency info missing,2412201,138
485767,"kerrostalo, 51 m2 | 2h+kk+s",960.0,"Espoo, Soukka, Soukankaari 12",http://www.vuokraovi.com//vuokra-asunto/espoo/soukka/kerrostalo/kaksio/485767,60.140051,24.6680776,Agency info missing,2412202,199
485767,"kerrostalo, 51 m2 | 2h+kk+s",960.0,"Espoo, Soukka, Soukankaari 12",http://www.vuokraovi.com//vuokra-asunto/espoo/soukka/kerrostalo/kaksio/485767,60.140051,24.6680776,Agency info missing,2412223,211
485767,"kerrostalo, 51 m2 | 2h+kk+s",960.0,"Espoo, Soukka, Soukankaari 12",http://www.vuokraovi.com//vuokra-asunto/espoo/soukka/kerrostalo/kaksio/485767,60.140051,24.6680776,Agency info missing,2412229,216
485767,"kerrostalo, 51 m2 | 2h+kk+s",960.0,"Espoo, Soukka, Soukankaari 12",http://www.vuokraovi.com//vuokra-asunto/espoo/soukka/kerrostalo/kaksio/485767,60.140051,24.6680776,Agency info missing,2412225,230
485767,"kerrostalo, 51 m2 | 2h+kk+s",960.0,"Espoo, Soukka, Soukankaari 12",http://www.vuokraovi.com//vuokra-asunto/espoo/soukka/kerrostalo/kaksio/485767,60.140051,24.6680776,Agency info missing,2412231,230
485767,"kerrostalo, 51 m2 | 2h+kk+s",960.0,"Espoo, Soukka, Soukankaari 12",http://www.vuokraovi.com//vuokra-asunto/espoo/soukka/kerrostalo/kaksio/485767,60.140051,24.6680776,Agency info missing,2412230,260
485779,"kerrostalo, 51 m2 | 2h+kk",1148.0,"Espoo, Tapiola, Elosalamantie 2",http://www.vuokraovi.com//vuokra-asunto/espoo/tapiola/kerrostalo/kaksio/485779,60.17195959999999,24.8079867,SATO Vuokraus ja myynti / Helsinki,2211238,174
485779,"kerrostalo, 51 m2 | 2h+kk",1148.0,"Espoo, Tapiola, Elosalamantie 2",http://www.vuokraovi.com//vuokra-asunto/espoo/tapiola/kerrostalo/kaksio/485779,60.17195959999999,24.8079867,SATO Vuokraus ja myynti / Helsinki,2211236,214
485779,"kerrostalo, 51 m2 | 2h+kk",1148.0,"Espoo, Tapiola, Elosalamantie 2",http://www.vuokraovi.com//vuokra-asunto/espoo/tapiola/kerrostalo/kaksio/485779,60.17195959999999,24.8079867,SATO Vuokraus ja myynti / Helsinki,2211237,214
485779,"kerrostalo, 51 m2 | 2h+kk",1148.0,"Espoo, Tapiola, Elosalamantie 2",http://www.vuokraovi.com//vuokra-asunto/espoo/tapiola/kerrostalo/kaksio/485779,60.17195959999999,24.8079867,SATO Vuokraus ja myynti / Helsinki,2211288,218
485779,"kerrostalo, 51 m2 | 2h+kk",1148.0,"Espoo, Tapiola, Elosalamantie 2",http://www.vuokraovi.com//vuokra-asunto/espoo/tapiola/kerrostalo/kaksio/485779,60.17195959999999,24.8079867,SATO Vuokraus ja myynti / Helsinki,2211290,234
485779,"kerrostalo, 51 m2 | 2h+kk",1148.0,"Espoo, Tapiola, Elosalamantie 2",http://www.vuokraovi.com//vuokra-asunto/espoo/tapiola/kerrostalo/kaksio/485779,60.17195959999999,24.8079867,SATO Vuokraus ja myynti / Helsinki,2211235,238
485784,"kerrostalo, 32 m2 | 1h+kk",797.0,"Espoo, Tapiola, Elosalamantie 2",http://www.vuokraovi.com//vuokra-asunto/espoo/tapiola/kerrostalo/yksio/485784,60.17195959999999,24.8079867,SATO Vuokraus ja myynti / Helsinki,2211238,174
485784,"kerrostalo, 32 m2 | 1h+kk",797.0,"Espoo, Tapiola, Elosalamantie 2",http://www.vuokraovi.com//vuokra-asunto/espoo/tapiola/kerrostalo/yksio/485784,60.17195959999999,24.8079867,SATO Vuokraus ja myynti / Helsinki,2211236,214
485784,"kerrostalo, 32 m2 | 1h+kk",797.0,"Espoo, Tapiola, Elosalamantie 2",http://www.vuokraovi.com//vuokra-asunto/espoo/tapiola/kerrostalo/yksio/485784,60.17195959999999,24.8079867,SATO Vuokraus ja myynti / Helsinki,2211237,214
485784,"kerrostalo, 32 m2 | 1h+kk",797.0,"Espoo, Tapiola, Elosalamantie 2",http://www.vuokraovi.com//vuokra-asunto/espoo/tapiola/kerrostalo/yksio/485784,60.17195959999999,24.8079867,SATO Vuokraus ja myynti / Helsinki,2211288,218
485784,"kerrostalo, 32 m2 | 1h+kk",797.0,"Espoo, Tapiola, Elosalamantie 2",http://www.vuokraovi.com//vuokra-asunto/espoo/tapiola/kerrostalo/yksio/485784,60.17195959999999,24.8079867,SATO Vuokraus ja myynti / Helsinki,2211290,234
485784,"kerrostalo, 32 m2 | 1h+kk",797.0,"Espoo, Tapiola, Elosalamantie 2",http://www.vuokraovi.com//vuokra-asunto/espoo/tapiola/kerrostalo/yksio/485784,60.17195959999999,24.8079867,SATO Vuokraus ja myynti / Helsinki,2211235,238
485785,"kerrostalo, 52 m2 | 2h+kk",1222.0,"Espoo, Tapiola, Elosalamantie 2",http://www.vuokraovi.com//vuokra-asunto/espoo/tapiola/kerrostalo/kaksio/485785,60.17195959999999,24.8079867,SATO Vuokraus ja myynti / Helsinki,2211238,174
485785,"kerrostalo, 52 m2 | 2h+kk",1222.0,"Espoo, Tapiola, Elosalamantie 2",http://www.vuokraovi.com//vuokra-asunto/espoo/tapiola/kerrostalo/kaksio/485785,60.17195959999999,24.8079867,SATO Vuokraus ja myynti / Helsinki,2211236,214
485785,"kerrostalo, 52 m2 | 2h+kk",1222.0,"Espoo, Tapiola, Elosalamantie 2",http://www.vuokraovi.com//vuokra-asunto/espoo/tapiola/kerrostalo/kaksio/485785,60.17195959999999,24.8079867,SATO Vuokraus ja myynti / Helsinki,2211237,214
485785,"kerrostalo, 52 m2 | 2h+kk",1222.0,"Espoo, Tapiola, Elosalamantie 2",http://www.vuokraovi.com//vuokra-asunto/espoo/tapiola/kerrostalo/kaksio/485785,60.17195959999999,24.8079867,SATO Vuokraus ja myynti / Helsinki,2211288,218
485785,"kerrostalo, 52 m2 | 2h+kk",1222.0,"Espoo, Tapiola, Elosalamantie 2",http://www.vuokraovi.com//vuokra-asunto/espoo/tapiola/kerrostalo/kaksio/485785,60.17195959999999,24.8079867,SATO Vuokraus ja myynti / Helsinki,2211290,234
485785,"kerrostalo, 52 m2 | 2h+kk",1222.0,"Espoo, Tapiola, Elosalamantie 2",http://www.vuokraovi.com//vuokra-asunto/espoo/tapiola/kerrostalo/kaksio/485785,60.17195959999999,24.8079867,SATO Vuokraus ja myynti / Helsinki,2211235,238
485823,"kerrostalo, 75 m2 | 4h+k",1262.0,"Helsinki, Pohjois-Haaga, Ida Aalbergin tie 3 a",http://www.vuokraovi.com//vuokra-asunto/helsinki/pohjois-haaga/kerrostalo/4h/485823,60.23016819999999,24.8995442,SATO Vuokraus ja myynti / Helsinki,1293120,27
485823,"kerrostalo, 75 m2 | 4h+k",1262.0,"Helsinki, Pohjois-Haaga, Ida Aalbergin tie 3 a",http://www.vuokraovi.com//vuokra-asunto/helsinki/pohjois-haaga/kerrostalo/4h/485823,60.23016819999999,24.8995442,SATO Vuokraus ja myynti / Helsinki,1293121,159
485823,"kerrostalo, 75 m2 | 4h+k",1262.0,"Helsinki, Pohjois-Haaga, Ida Aalbergin tie 3 a",http://www.vuokraovi.com//vuokra-asunto/helsinki/pohjois-haaga/kerrostalo/4h/485823,60.23016819999999,24.8995442,SATO Vuokraus ja myynti / Helsinki,1293119,205
485823,"kerrostalo, 75 m2 | 4h+k",1262.0,"Helsinki, Pohjois-Haaga, Ida Aalbergin tie 3 a",http://www.vuokraovi.com//vuokra-asunto/helsinki/pohjois-haaga/kerrostalo/4h/485823,60.23016819999999,24.8995442,SATO Vuokraus ja myynti / Helsinki,1293132,239
462968,"kerrostalo, 74, 5 m2 | 3H+K+S",1225.0,"Espoo, Leppavaara, Leirikatu 10",http://www.vuokraovi.com//vuokra-asunto/espoo/leppavaara/kerrostalo/kolmio/462968,60.21085790000001,24.8092462,Asokodit,2112267,168
462968,"kerrostalo, 74, 5 m2 | 3H+K+S",1225.0,"Espoo, Leppavaara, Leirikatu 10",http://www.vuokraovi.com//vuokra-asunto/espoo/leppavaara/kerrostalo/kolmio/462968,60.21085790000001,24.8092462,Asokodit,2112265,178
462968,"kerrostalo, 74, 5 m2 | 3H+K+S",1225.0,"Espoo, Leppavaara, Leirikatu 10",http://www.vuokraovi.com//vuokra-asunto/espoo/leppavaara/kerrostalo/kolmio/462968,60.21085790000001,24.8092462,Asokodit,2112268,187
462968,"kerrostalo, 74, 5 m2 | 3H+K+S",1225.0,"Espoo, Leppavaara, Leirikatu 10",http://www.vuokraovi.com//vuokra-asunto/espoo/leppavaara/kerrostalo/kolmio/462968,60.21085790000001,24.8092462,Asokodit,2112266,210
462968,"kerrostalo, 74, 5 m2 | 3H+K+S",1225.0,"Espoo, Leppavaara, Leirikatu 10",http://www.vuokraovi.com//vuokra-asunto/espoo/leppavaara/kerrostalo/kolmio/462968,60.21085790000001,24.8092462,Asokodit,2112264,229
462968,"kerrostalo, 74, 5 m2 | 3H+K+S",1225.0,"Espoo, Leppavaara, Leirikatu 10",http://www.vuokraovi.com//vuokra-asunto/espoo/leppavaara/kerrostalo/kolmio/462968,60.21085790000001,24.8092462,Asokodit,2252202,302
483301,"kerrostalo, 61 m2 | 2h + k + parveke",1066.75,"Espoo, Suurpelto, Piilipuuntie 1 C",http://www.vuokraovi.com//vuokra-asunto/espoo/suurpelto/kerrostalo/kaksio/483301,60.1850196,24.7397957,Asuntosaatio,2331210,235
483301,"kerrostalo, 61 m2 | 2h + k + parveke",1066.75,"Espoo, Suurpelto, Piilipuuntie 1 C",http://www.vuokraovi.com//vuokra-asunto/espoo/suurpelto/kerrostalo/kaksio/483301,60.1850196,24.7397957,Asuntosaatio,2331211,244
483301,"kerrostalo, 61 m2 | 2h + k + parveke",1066.75,"Espoo, Suurpelto, Piilipuuntie 1 C",http://www.vuokraovi.com//vuokra-asunto/espoo/suurpelto/kerrostalo/kaksio/483301,60.1850196,24.7397957,Asuntosaatio,2332211,282
482474,"kerrostalo, 52 m2 | 2h+kk",1222.0,"Espoo, Tapiola, Elosalamantie 2",http://www.vuokraovi.com//vuokra-asunto/espoo/tapiola/kerrostalo/kaksio/482474,60.17195959999999,24.8079867,SATO Vuokraus ja myynti / Helsinki,2211238,174
482474,"kerrostalo, 52 m2 | 2h+kk",1222.0,"Espoo, Tapiola, Elosalamantie 2",http://www.vuokraovi.com//vuokra-asunto/espoo/tapiola/kerrostalo/kaksio/482474,60.17195959999999,24.8079867,SATO Vuokraus ja myynti / Helsinki,2211236,214
482474,"kerrostalo, 52 m2 | 2h+kk",1222.0,"Espoo, Tapiola, Elosalamantie 2",http://www.vuokraovi.com//vuokra-asunto/espoo/tapiola/kerrostalo/kaksio/482474,60.17195959999999,24.8079867,SATO Vuokraus ja myynti / Helsinki,2211237,214
482474,"kerrostalo, 52 m2 | 2h+kk",1222.0,"Espoo, Tapiola, Elosalamantie 2",http://www.vuokraovi.com//vuokra-asunto/espoo/tapiola/kerrostalo/kaksio/482474,60.17195959999999,24.8079867,SATO Vuokraus ja myynti / Helsinki,2211288,218
482474,"kerrostalo, 52 m2 | 2h+kk",1222.0,"Espoo, Tapiola, Elosalamantie 2",http://www.vuokraovi.com//vuokra-asunto/espoo/tapiola/kerrostalo/kaksio/482474,60.17195959999999,24.8079867,SATO Vuokraus ja myynti / Helsinki,2211290,234
482474,"kerrostalo, 52 m2 | 2h+kk",1222.0,"Espoo, Tapiola, Elosalamantie 2",http://www.vuokraovi.com//vuokra-asunto/espoo/tapiola/kerrostalo/kaksio/482474,60.17195959999999,24.8079867,SATO Vuokraus ja myynti / Helsinki,2211235,238
482475,"kerrostalo, 32 m2 | 1h+kk",797.0,"Espoo, Tapiola, Elosalamantie 2",http://www.vuokraovi.com//vuokra-asunto/espoo/tapiola/kerrostalo/yksio/482475,60.17195959999999,24.8079867,SATO Vuokraus ja myynti / Helsinki,2211238,174
482475,"kerrostalo, 32 m2 | 1h+kk",797.0,"Espoo, Tapiola, Elosalamantie 2",http://www.vuokraovi.com//vuokra-asunto/espoo/tapiola/kerrostalo/yksio/482475,60.17195959999999,24.8079867,SATO Vuokraus ja myynti / Helsinki,2211236,214
482475,"kerrostalo, 32 m2 | 1h+kk",797.0,"Espoo, Tapiola, Elosalamantie 2",http://www.vuokraovi.com//vuokra-asunto/espoo/tapiola/kerrostalo/yksio/482475,60.17195959999999,24.8079867,SATO Vuokraus ja myynti / Helsinki,2211237,214
482475,"kerrostalo, 32 m2 | 1h+kk",797.0,"Espoo, Tapiola, Elosalamantie 2",http://www.vuokraovi.com//vuokra-asunto/espoo/tapiola/kerrostalo/yksio/482475,60.17195959999999,24.8079867,SATO Vuokraus ja myynti / Helsinki,2211288,218
482475,"kerrostalo, 32 m2 | 1h+kk",797.0,"Espoo, Tapiola, Elosalamantie 2",http://www.vuokraovi.com//vuokra-asunto/espoo/tapiola/kerrostalo/yksio/482475,60.17195959999999,24.8079867,SATO Vuokraus ja myynti / Helsinki,2211290,234
482475,"kerrostalo, 32 m2 | 1h+kk",797.0,"Espoo, Tapiola, Elosalamantie 2",http://www.vuokraovi.com//vuokra-asunto/espoo/tapiola/kerrostalo/yksio/482475,60.17195959999999,24.8079867,SATO Vuokraus ja myynti / Helsinki,2211235,238
961134,"kerrostalo, 67 m2 | 2h+k",1395.0,"Helsinki, Munkkiniemi, Solnantie 22",http://www.vuokraovi.com//vuokra-asunto/helsinki/munkkiniemi/kerrostalo/kaksio/961134,60.1964763,24.8779728,SATO Vuokraus ja myynti / Helsinki,1301120,107
961134,"kerrostalo, 67 m2 | 2h+k",1395.0,"Helsinki, Munkkiniemi, Solnantie 22",http://www.vuokraovi.com//vuokra-asunto/helsinki/munkkiniemi/kerrostalo/kaksio/961134,60.1964763,24.8779728,SATO Vuokraus ja myynti / Helsinki,1301453,157
961134,"kerrostalo, 67 m2 | 2h+k",1395.0,"Helsinki, Munkkiniemi, Solnantie 22",http://www.vuokraovi.com//vuokra-asunto/helsinki/munkkiniemi/kerrostalo/kaksio/961134,60.1964763,24.8779728,SATO Vuokraus ja myynti / Helsinki,1301103,172
961134,"kerrostalo, 67 m2 | 2h+k",1395.0,"Helsinki, Munkkiniemi, Solnantie 22",http://www.vuokraovi.com//vuokra-asunto/helsinki/munkkiniemi/kerrostalo/kaksio/961134,60.1964763,24.8779728,SATO Vuokraus ja myynti / Helsinki,1301121,175
961134,"kerrostalo, 67 m2 | 2h+k",1395.0,"Helsinki, Munkkiniemi, Solnantie 22",http://www.vuokraovi.com//vuokra-asunto/helsinki/munkkiniemi/kerrostalo/kaksio/961134,60.1964763,24.8779728,SATO Vuokraus ja myynti / Helsinki,1301452,178
961134,"kerrostalo, 67 m2 | 2h+k",1395.0,"Helsinki, Munkkiniemi, Solnantie 22",http://www.vuokraovi.com//vuokra-asunto/helsinki/munkkiniemi/kerrostalo/kaksio/961134,60.1964763,24.8779728,SATO Vuokraus ja myynti / Helsinki,1301147,219
961134,"kerrostalo, 67 m2 | 2h+k",1395.0,"Helsinki, Munkkiniemi, Solnantie 22",http://www.vuokraovi.com//vuokra-asunto/helsinki/munkkiniemi/kerrostalo/kaksio/961134,60.1964763,24.8779728,SATO Vuokraus ja myynti / Helsinki,1301455,278
481524,"kerrostalo, 9 m2 | Omahuone, jaettu kph, yhteiset",511.0,"Helsinki, Liusketie 16",http://www.vuokraovi.com//vuokra-asunto/helsinki/kerrostalo/yksio/481524,60.2366024,25.0174958,Majoituspalvelu Forenom Oy,1383106,69
481524,"kerrostalo, 9 m2 | Omahuone, jaettu kph, yhteiset",511.0,"Helsinki, Liusketie 16",http://www.vuokraovi.com//vuokra-asunto/helsinki/kerrostalo/yksio/481524,60.2366024,25.0174958,Majoituspalvelu Forenom Oy,1383113,102
481524,"kerrostalo, 9 m2 | Omahuone, jaettu kph, yhteiset",511.0,"Helsinki, Liusketie 16",http://www.vuokraovi.com//vuokra-asunto/helsinki/kerrostalo/yksio/481524,60.2366024,25.0174958,Majoituspalvelu Forenom Oy,1383112,222
481524,"kerrostalo, 9 m2 | Omahuone, jaettu kph, yhteiset",511.0,"Helsinki, Liusketie 16",http://www.vuokraovi.com//vuokra-asunto/helsinki/kerrostalo/yksio/481524,60.2366024,25.0174958,Majoituspalvelu Forenom Oy,1383104,267
481524,"kerrostalo, 9 m2 | Omahuone, jaettu kph, yhteiset",511.0,"Helsinki, Liusketie 16",http://www.vuokraovi.com//vuokra-asunto/helsinki/kerrostalo/yksio/481524,60.2366024,25.0174958,Majoituspalvelu Forenom Oy,1383105,279
481524,"kerrostalo, 9 m2 | Omahuone, jaettu kph, yhteiset",511.0,"Helsinki, Liusketie 16",http://www.vuokraovi.com//vuokra-asunto/helsinki/kerrostalo/yksio/481524,60.2366024,25.0174958,Majoituspalvelu Forenom Oy,1383114,300
426787,"kerrostalo, 44 m2 | 2h+kk+s",989.0,"Espoo, Vallikallio, Porarinkatu 2",http://www.vuokraovi.com//vuokra-asunto/espoo/vallikallio/kerrostalo/kaksio/426787,60.22495259999999,24.8210892,SATO Vuokraus ja myynti / Helsinki,2111220,150
426787,"kerrostalo, 44 m2 | 2h+kk+s",989.0,"Espoo, Vallikallio, Porarinkatu 2",http://www.vuokraovi.com//vuokra-asunto/espoo/vallikallio/kerrostalo/kaksio/426787,60.22495259999999,24.8210892,SATO Vuokraus ja myynti / Helsinki,2113208,214
426787,"kerrostalo, 44 m2 | 2h+kk+s",989.0,"Espoo, Vallikallio, Porarinkatu 2",http://www.vuokraovi.com//vuokra-asunto/espoo/vallikallio/kerrostalo/kaksio/426787,60.22495259999999,24.8210892,SATO Vuokraus ja myynti / Helsinki,2113207,252
426787,"kerrostalo, 44 m2 | 2h+kk+s",989.0,"Espoo, Vallikallio, Porarinkatu 2",http://www.vuokraovi.com//vuokra-asunto/espoo/vallikallio/kerrostalo/kaksio/426787,60.22495259999999,24.8210892,SATO Vuokraus ja myynti / Helsinki,2111202,266
426787,"kerrostalo, 44 m2 | 2h+kk+s",989.0,"Espoo, Vallikallio, Porarinkatu 2",http://www.vuokraovi.com//vuokra-asunto/espoo/vallikallio/kerrostalo/kaksio/426787,60.22495259999999,24.8210892,SATO Vuokraus ja myynti / Helsinki,2113242,273
426787,"kerrostalo, 44 m2 | 2h+kk+s",989.0,"Espoo, Vallikallio, Porarinkatu 2",http://www.vuokraovi.com//vuokra-asunto/espoo/vallikallio/kerrostalo/kaksio/426787,60.22495259999999,24.8210892,SATO Vuokraus ja myynti / Helsinki,2113213,289
480480,"kerrostalo, 50, 5 m2 | 2h+kk",824.0,"Espoo, Soukka, Soukankaari 13",http://www.vuokraovi.com//vuokra-asunto/espoo/soukka/kerrostalo/kaksio/480480,60.1408016,24.6673884,SATO Vuokraus ja myynti / Helsinki,2412223,146
480480,"kerrostalo, 50, 5 m2 | 2h+kk",824.0,"Espoo, Soukka, Soukankaari 13",http://www.vuokraovi.com//vuokra-asunto/espoo/soukka/kerrostalo/kaksio/480480,60.1408016,24.6673884,SATO Vuokraus ja myynti / Helsinki,2412201,150
480480,"kerrostalo, 50, 5 m2 | 2h+kk",824.0,"Espoo, Soukka, Soukankaari 13",http://www.vuokraovi.com//vuokra-asunto/espoo/soukka/kerrostalo/kaksio/480480,60.1408016,24.6673884,SATO Vuokraus ja myynti / Helsinki,2412225,164
480480,"kerrostalo, 50, 5 m2 | 2h+kk",824.0,"Espoo, Soukka, Soukankaari 13",http://www.vuokraovi.com//vuokra-asunto/espoo/soukka/kerrostalo/kaksio/480480,60.1408016,24.6673884,SATO Vuokraus ja myynti / Helsinki,2412226,192
480480,"kerrostalo, 50, 5 m2 | 2h+kk",824.0,"Espoo, Soukka, Soukankaari 13",http://www.vuokraovi.com//vuokra-asunto/espoo/soukka/kerrostalo/kaksio/480480,60.1408016,24.6673884,SATO Vuokraus ja myynti / Helsinki,2412202,201
480480,"kerrostalo, 50, 5 m2 | 2h+kk",824.0,"Espoo, Soukka, Soukankaari 13",http://www.vuokraovi.com//vuokra-asunto/espoo/soukka/kerrostalo/kaksio/480480,60.1408016,24.6673884,SATO Vuokraus ja myynti / Helsinki,2412229,208
480480,"kerrostalo, 50, 5 m2 | 2h+kk",824.0,"Espoo, Soukka, Soukankaari 13",http://www.vuokraovi.com//vuokra-asunto/espoo/soukka/kerrostalo/kaksio/480480,60.1408016,24.6673884,SATO Vuokraus ja myynti / Helsinki,2412224,228
